A,abs_l,abs_s,C_air,C_chl,carbon_balance,E,E_q,f_par,g_mc,g_mc25,g_sc,g_sw,g_uc,g_uw,gamma_star,gamma_star25,H,J_max,J_max25,K_C,K_C25,k_mc,K_O,K_O25,k_sc,k_uc,L,leafsize,logit_sr,O,P,phi_J,PPFD,r,R_abs,R_d,R_d25,RH,S_r,S_sw,T_air,T_leaf,theta_J,V_cmax,V_cmax25,V_tpu,V_tpu25,wind,H2O,SR,i
17.4517962882328,0.97,0.8,41,20.2801016353789,12396.2334322171,0.00383902624734911,220,0.5,3.31821155684161,3,10,16.4341085271318,0.1,0.164341085271318,4.02301952817116,3.743,72.875265795363,169.953660666841,150,34.5875752682104,27.238,1,17.783666765398,16.582,0.0799428854474726,1,168.514889707785,0.4,-2.52644283118559,21.27565,101.3246,0.331,1000,0.2,1136.49240260769,2.25341292485211,2,0.5,895.101965463869,440,288.15,300.34605399991,0.825,116.660787765479,100,233.321575530959,200,0.2,1000,1000,103
14.1099520456045,0.97,0.8,41,19.9616556328739,11587.8257298686,0.00213888490816383,220,0.5,2.17133588686919,3,0.976634769334809,1.60501217906186,0.1,0.164341085271318,3.18622175083409,3.743,132.335991277171,109.474774527211,150,15.9802340385191,27.238,1,14.1843398498688,16.582,0.313677014146248,1,94.5310517908266,0.4,-1.15939143983242,21.27565,101.3246,0.331,750,0.2,1041.56844966945,1.53239812893706,2,0.5,814.701353676512,330,288.15,293.361699070118,0.825,70.8927834401929,100,141.785566880386,200,2,1000,1000,98
6.15811804090521,0.97,0.8,41,24.0614028222226,5321.75214174637,0.000799538768451977,220,0.5,1.62515358620427,3,0.371677036226326,0.610818075038614,0.1,0.164341085271318,2.83028478764202,3.743,323.72044409681,42.5812506559046,75,10.7954303603831,27.238,1,12.6450247949216,16.582,0.0641597765096022,1,35.4548418869951,0.004,-2.74637879875909,21.27565,101.3246,0.331,1000,0.2,1136.49240260769,1.25979905049201,2,0.5,777.316709777405,440,288.15,289.936774888941,0.825,27.5223288331909,50,110.089315332763,200,2,1000,1000,14
8.06496340162156,0.97,0.8,41,26.3323713868763,4683.89072854165,0.00318982804480254,220,0.5,3.31421658145453,3,0.554767359269397,0.911710698954357,0.1,0.164341085271318,5.27006860101165,3.743,127.63474072521,115.053192950456,75,84.565877687831,27.238,1,23.1066926642165,16.582,0.265445710854461,1,138.846967817598,0.004,-1.32634493809972,21.27565,101.3246,0.331,750,0.2,1267.48103448913,3.52166072179702,2,0.5,1000.99701602737,330,308.15,308.860235681673,0.825,103.840711185663,50,415.362844742652,200,2,1000,1000,12
10.9599846003761,0.97,0.8,41,27.7618844516978,6859.88623066693,0.00384868553391572,220,0.5,3.41233322684149,3,1.41819994246191,2.33068517675912,0.1,0.164341085271318,4.13167370000282,3.743,75.072045030131,88.6766120403016,75,37.7783122085462,27.238,1,18.2492506627621,16.582,0.120913855698536,1,168.802885019953,0.4,-2.11267692330818,21.27565,101.3246,0.331,750,0.2,1148.78521721119,2.354936599245,2,0.5,904.910116028863,330,298.15,301.165461034395,0.825,61.7470718286917,50,246.988287314767,200,2,1000,1000,46
5.586266884157,0.97,0.8,41,26.1312916411063,3673.65534631264,0.00191258586402163,220,0.5,3.4113604385908,3,0.344119214598453,0.565529251898233,0.1,0.164341085271318,5.13261758605802,3.743,-8.2161115256462,226.807491045687,150,77.4804788261111,27.238,1,22.5220364797353,16.582,4.53999297624848e-05,1,83.321603874953,0.004,-10,21.27565,101.3246,0.331,200,0.2,1065.06851596282,3.37107698011287,2,0.5,989.964250093647,88,308.15,308.00564820994,0.825,196.282844324067,100,392.565688648134,200,0.2,1000,1000,59
8.04038623089421,0.97,0.8,41,22.4568669458397,6508.2398075594,0.00145941472888408,220,0.5,2.55581626831355,3,0.493884146721596,0.811654566705259,0.1,0.164341085271318,3.43274934875921,3.743,137.82875416583,63.6382951833023,75,20.4527169449657,27.238,1,15.2474084900754,16.582,0.0984293451748528,1,64.3626616954021,0.04,-2.31841629606199,21.27565,101.3246,0.331,750,0.2,1041.56844966945,1.73337228823874,2,0.5,839.376517639545,330,288.15,295.558195670123,0.825,41.562825614771,50,166.251302459084,200,0.2,1000,1000,25
13.6412788094785,0.97,0.8,41,23.2049797372356,6294.70545247511,0.00620620064654749,220,0.5,2.60657110711878,3,10,16.4341085271318,0.1,0.164341085271318,6.05913003902761,3.743,29.1784243853194,231.918970561,150,134.223603680253,27.238,1,26.4544423543171,16.582,0.0745646926379135,1,268.914871355123,0.4,-2.59608817284504,21.27565,101.3246,0.331,1000,0.2,1359.95420295449,4.43552595267525,2,0.5,1061.86082106205,440,308.15,313.451752335939,0.825,279.785156598425,100,559.570313196849,200,0.2,1000,1000,107
6.69205201419024,0.97,0.8,41,23.4461940810052,5678.96738145694,0.000962443167985259,220,0.5,1.89234968661921,3,0.389879817682096,0.640732723632591,0.1,0.164341085271318,3.00747834600138,3.743,202.755521188293,48.5016531226539,75,13.199635042909,27.238,1,13.4120202466031,16.582,0.0858197168413786,1,42.6062399150503,0.004,-2.45550649887213,21.27565,101.3246,0.331,750,0.2,1041.56844966945,1.39286926236583,2,0.5,796.206688317652,330,288.15,291.682422430359,0.825,31.3339967527176,50,125.335987010871,200,0.2,1000,1000,7
18.4859418571516,0.97,0.8,41,21.6896859068871,13695.1181418596,0.0042828996159512,220,0.5,3.35448430265178,3,1.69976333341777,2.79340950918269,0.1,0.164341085271318,4.06248378239466,3.743,62.1617271162531,172.669505697245,150,35.7237950409421,27.238,1,17.9528148382159,16.582,0.222239046967271,1,187.943465630569,0.4,-1.50400168828952,21.27565,101.3246,0.331,750,0.2,1148.78521721119,2.29008273723705,2,0.5,898.679185983946,330,298.15,300.645684008809,0.825,119.118811533696,100,238.237623067392,200,2,1000,1000,100
21.0857044970927,0.97,0.8,41,26.2127487609345,12080.164328632,0.00786211074234717,220,0.5,3.56662906122082,3,10,16.4341085271318,0.1,0.164341085271318,4.81402049053682,3.743,-39.5628780100917,215.617327396498,150,62.6672642523048,27.238,1,21.1650193126479,16.582,0.0747795057733863,1,343.208028673883,0.04,-2.59321141852981,21.27565,101.3246,0.331,750,0.2,1267.48103448913,3.03212893234341,2,0.5,963.835883723855,330,308.15,305.952901071484,0.825,171.173369055034,100,342.346738110068,200,0.2,1000,1000,83
4.77834148025652,0.97,0.8,41,26.4678087934366,3122.32196750272,0.00165599905059293,220,0.5,3.39442335046313,3,0.274264678202133,0.450729548673273,0.1,0.164341085271318,5.15818632590634,3.743,0.909436299117946,113.745936689029,75,78.7658699421749,27.238,1,22.6308301473415,16.582,4.53999297624848e-05,1,72.1319761497965,0.004,-10,21.27565,101.3246,0.331,200,0.2,1065.06851596282,3.39889158109119,2,0.5,992.027122217777,88,308.15,308.165977326158,0.825,99.1886602580778,50,396.754641032311,200,0.2,1000,1000,5
10.393163076089,0.97,0.8,41,25.8641883732863,7529.91267533462,0.00261282297683637,220,0.5,3.20481932767153,3,0.791830931084626,1.30130354565845,0.1,0.164341085271318,3.91263345263925,3.743,242.733497648872,81.1056222206756,75,31.5436531025002,27.238,1,17.3102718144782,16.582,0.238303467684929,1,114.78628743145,0.004,-1.43421034322113,21.27565,101.3246,0.331,1000,0.2,1242.5259504862,2.15209033457493,2,0.5,885.003747449505,440,298.15,299.495347477395,0.825,54.9649736428994,50,219.859894571598,200,2,1000,1000,16
18.6535795119071,0.97,0.8,41,21.8659650523265,13706.4996094134,0.00446029166205125,220,0.5,3.38713819945915,3,2.18015143932107,3.58288453593851,0.1,0.164341085271318,4.10043703242768,3.743,51.0089435173935,175.251603073737,150,36.8408422741433,27.238,1,18.1154396906887,16.582,0.157226453566901,1,195.672827093262,0.04,-1.8500681334568,21.27565,101.3246,0.331,750,0.2,1148.78521721119,2.32556887152331,2,0.5,902.10344660326,330,298.15,300.931665214537,0.825,121.508450917737,100,243.016901835474,200,0.2,1000,1000,81
11.1063558450346,0.97,0.8,41,28.1768554936858,6719.80658923241,0.00415714707919406,220,0.5,3.43319228477236,3,1.9707323631559,3.2387229534035,0.1,0.164341085271318,4.15911536915445,3.743,59.1216382658394,89.5904581579617,75,38.6155164736029,27.238,1,18.366779441735,16.582,0.0762305495569107,1,182.295356667735,0.04,-2.57399298381326,21.27565,101.3246,0.331,750,0.2,1148.78521721119,2.38085644022262,2,0.5,907.367262918197,330,298.15,301.369695531467,0.825,62.62636141212,50,250.50544564848,200,0.2,1000,1000,27
8.17210441948104,0.97,0.8,41,27.2384209021947,4152.82505352726,0.00381783086767405,220,0.5,3.20152468366374,3,0.660218386820112,1.08501006206096,0.1,0.164341085271318,5.41088928387489,3.743,89.2801220567964,116.26010096931,75,92.2816408186239,27.238,1,23.7052037426128,16.582,0.2279959954546,1,166.041523552283,0.004,-1.47842721397756,21.27565,101.3246,0.331,750,0.2,1267.48103448913,3.67862101548423,2,0.5,1012.15938718832,330,308.15,309.717702949314,0.825,109.857471864098,50,439.429887456393,200,0.2,1000,1000,11
18.0655527376754,0.97,0.8,41,21.4171459861239,13709.0738668851,0.00383062393741726,220,0.5,3.24242267332632,3,1.30051095125027,2.13727381135703,0.1,0.164341085271318,3.94745682670901,3.743,92.3389499048583,164.674827752751,150,32.482833399639,27.238,1,17.459656298452,16.582,0.326330379119667,1,168.241930894845,0.004,-1.11984497790944,21.27565,101.3246,0.331,750,0.2,1148.78521721119,2.18385541328382,2,0.5,888.20433367933,330,298.15,299.765759734835,0.825,112.030355935408,100,224.060711870816,200,0.2,1000,1000,63
20.6544016540809,0.97,0.8,41,26.4058153661066,10387.4299236762,0.00913007044858334,220,0.5,3.48804562559954,3,10,16.4341085271318,0.1,0.164341085271318,5.00276944128252,3.743,-17.5326530479688,222.836078150897,150,71.1778420381002,27.238,1,21.9692844536827,16.582,0.0743208393263953,1,398.075046099173,0.04,-2.59936389112812,21.27565,101.3246,0.331,1000,0.2,1359.95420295449,3.23122226299173,2,0.5,979.411673283715,440,308.15,307.181545979084,0.825,185.828518604945,100,371.65703720989,200,0.2,1000,1000,89
4.87336486120377,0.97,0.8,41,26.9545539058152,3134.16565151353,0.00173917634446151,220,0.5,3.40132857580462,3,0.306474210674106,0.503663043898531,0.1,0.164341085271318,5.14786325814194,3.743,-1.88614932224589,113.60972402305,75,78.2451316830974,27.238,1,22.5869079954823,16.582,4.53999297624848e-05,1,75.7598604636766,0.04,-10,21.27565,101.3246,0.331,200,0.2,1065.06851596282,3.38765090117137,2,0.5,991.19485032154,88,308.15,308.101322185523,0.825,98.7651390409665,50,395.060556163866,200,2,1000,1000,24
10.4977696526366,0.97,0.8,41,27.1924669826549,6483.28139718673,0.00376103406160863,220,0.5,3.50712813208737,3,1.02447586144341,1.68363474903878,0.1,0.164341085271318,4.27379522063232,3.743,160.185881427946,93.3057158535271,75,42.2547169740053,27.238,1,18.8576849377629,16.582,0.177218318987857,1,164.788794202289,0.04,-1.73037286586188,21.27565,101.3246,0.331,1000,0.2,1242.5259504862,2.49038582165391,2,0.5,917.551273138232,440,298.15,302.211779659173,0.825,66.3726030487412,50,265.490412194965,200,2,1000,1000,34
15.7977319236346,0.97,0.8,41,19.5767268242556,12608.302246414,0.00274676596024417,220,0.5,2.4988585542415,3,1.08701363654832,1.78641000735073,0.1,0.164341085271318,3.39564793956872,3.743,179.596051794749,124.567728516059,150,19.7298783579465,27.238,1,15.087572776125,16.582,0.32942507089865,1,121.175212774998,0.4,-1.11040635333145,21.27565,101.3246,0.331,1000,0.2,1136.49240260769,1.70250280989359,2,0.5,835.720911218905,440,288.15,295.235869076838,0.825,81.2184096282855,100,162.436819256571,200,2,1000,1000,104
10.7470328157938,0.97,0.8,41,28.3648317828191,5698.12647215532,0.00483684137631441,220,0.5,3.57762680470279,3,1.82788414709171,3.00396464483288,0.1,0.164341085271318,4.44813351935107,3.743,98.0800902717881,98.5805841329749,75,48.2358297003644,27.238,1,19.6032083716294,16.582,0.0759572304952356,1,211.665045161105,0.04,-2.57758485374439,21.27565,101.3246,0.331,1000,0.2,1242.5259504862,2.6606009305962,2,0.5,932.782019719423,440,298.15,303.458176860173,0.825,72.2899746456525,50,289.15989858261,200,0.2,1000,1000,33
5.03883114370499,0.97,0.8,41,27.7276829243115,3166.0584836244,0.00187274478907163,220,0.5,3.41950632222668,3,0.373569211668007,0.61392769669471,0.1,0.164341085271318,5.12000545253876,3.743,-5.46774173387557,113.229014287431,75,76.851866860426,27.238,1,22.4683664691108,16.582,4.53999297624848e-05,1,81.5923374426618,0.4,-10,21.27565,101.3246,0.331,200,0.2,1065.06851596282,3.35739033369936,2,0.5,988.944906798462,88,308.15,307.926331003391,0.825,97.6270341919291,50,390.508136767716,200,2,1000,1000,42
7.86968071769672,0.97,0.8,41,23.4444099864119,6817.5015430341,0.000940768477733426,220,0.5,1.50384431542701,3,0.608284884821633,0.999661981257257,0.1,0.164341085271318,2.74643143813166,3.743,23.7118028718201,79.7735404769229,150,9.7721976194179,27.238,1,12.281557968043,16.582,0.125427003478492,1,41.7523118485048,0.4,-2.07603133522142,21.27565,101.3246,0.331,200,0.2,833.632681008625,1.19867962509646,2,0.5,768.16856619121,88,288.15,289.079926557093,0.825,51.6198168945464,100,103.239633789093,200,2,1000,1000,92
10.761554051453,0.97,0.8,41,27.1216923914224,7104.39423587519,0.00341372700203793,220,0.5,3.35848880911551,3,1.09872236379609,1.80565225678117,0.1,0.164341085271318,4.0670034927917,3.743,99.9002829134768,86.4892874715755,75,35.8555627828704,27.238,1,17.972183625461,16.582,0.155824980026332,1,149.797146259515,0.04,-1.85902182446736,21.27565,101.3246,0.331,750,0.2,1148.78521721119,2.29429733081542,2,0.5,899.087786251399,330,298.15,300.679851643221,0.825,59.7010304606415,50,238.804121842566,200,2,1000,1000,28
7.78446574553955,0.97,0.8,41,25.4908165419534,6148.22463386487,0.00163619530700933,220,0.5,3.00734814163123,3,0.613943066993289,1.00896069924479,0.1,0.164341085271318,3.74865029863247,3.743,1.80392047003236,150.411100159655,150,27.3743824559496,27.238,1,16.6062737452098,16.582,4.53999297624848e-05,1,71.9728872969913,0.04,-10,21.27565,101.3246,0.331,200,0.2,943.517169548194,2.00499486133631,2,0.5,869.740382774609,88,298.15,298.195586696987,0.825,100.322714966178,100,200.645429932356,200,2,1000,1000,76
7.81572200600423,0.97,0.8,41,23.3666047138661,6788.41464318455,0.000906583428898199,220,0.5,1.44768809845008,3,0.55129191781598,0.905999120751844,0.1,0.164341085271318,2.7066576740983,3.743,29.6016333251437,77.2698813371664,150,9.31139824195599,27.238,1,12.1090396505828,16.582,0.153734558211065,1,40.2513206902043,0.004,-1.87252781173896,21.27565,101.3246,0.331,200,0.2,833.632681008625,1.17011062382279,2,0.5,763.779726926684,88,288.15,288.666133039027,0.825,50.036182321433,100,100.072364642866,200,0.2,1000,1000,55
18.2421285650409,0.97,0.8,41,21.500295805576,13701.575448781,0.00401857958664494,220,0.5,3.29483938413105,3,1.40985724245673,2.31697469302967,0.1,0.164341085271318,3.99883028880366,3.743,79.4559162690722,168.274502572494,150,33.9037510994687,27.238,1,17.6799642766814,16.582,0.29079286423527,1,176.428450987408,0.04,-1.235144072017,21.27565,101.3246,0.331,750,0.2,1148.78521721119,2.23105230829866,2,0.5,892.900847323114,330,298.15,300.161240514699,0.825,115.16763250326,100,230.33526500652,200,2,1000,1000,82
7.84983601951352,0.97,0.8,41,28.8993469479807,2866.53571073924,0.00455686621963407,220,0.5,2.78986075809023,3,10,16.4341085271318,0.1,0.164341085271318,5.86423560400288,3.743,22.6251357803317,116.982374499439,75,120.452223985411,27.238,1,25.6288614826283,16.582,0.0266393529423701,1,197.662991488257,0.4,-3.625365722555,21.27565,101.3246,0.331,750,0.2,1267.48103448913,4.20209661798315,2,0.5,1047.19273883659,330,308.15,312.363627976824,0.825,130.456679110004,50,521.826716440015,200,0.2,1000,1000,47
7.6591292572817,0.97,0.8,41,24.6907477827045,6131.31734315995,0.00150466625467654,220,0.5,3.00681336060563,3,0.489407470359625,0.804297548187911,0.1,0.164341085271318,3.74823822288978,3.743,7.62743046296498,150.381126404182,150,27.3644200190418,27.238,1,16.6045035007162,16.582,0.0296301651173954,1,66.1874087319528,0.004,-3.51896234476975,21.27565,101.3246,0.331,200,0.2,943.517169548194,2.00463042011397,2,0.5,869.701617501252,88,298.15,298.192263916168,0.825,100.299160699962,100,200.598321399924,200,2,1000,1000,58
6.40607436358923,0.97,0.8,41,27.6853285092494,5036.16352913144,0.00136916476095663,220,0.5,3.13426630918739,3,10,16.4341085271318,0.1,0.164341085271318,3.8509046827399,3.743,4.04282938230943,78.9018084051453,75,29.9256863130053,27.238,1,17.0453701053673,16.582,4.53999297624848e-05,1,60.1785975243068,0.4,-10,21.27565,101.3246,0.331,200,0.2,943.517169548194,2.09623590386431,2,0.5,879.295737117675,88,298.15,299.011261143111,0.825,53.1293089654744,50,212.517235861897,200,0.2,1000,1000,39
9.6920191207945,0.97,0.8,41,27.1431824319321,5687.96495695667,0.00353275877462801,220,0.5,3.59059179457104,3,10,16.4341085271318,0.1,0.164341085271318,4.70784511737785,3.743,39.5150688302398,105.418369470954,75,58.2063065353089,27.238,1,20.7121856291233,16.582,0.0295245822360842,1,154.324869114003,0.4,-3.52253206649639,21.27565,101.3246,0.331,750,0.2,1148.78521721119,2.92234429072607,2,0.5,954.945272946056,330,298.15,305.2449049772,0.825,81.6051723334583,50,326.420689333833,200,0.2,1000,1000,45
17.2867164897085,0.97,0.8,41,23.7774509039281,9991.45766003491,0.00658962725437282,220,0.5,3.34885934500932,3,1.31906817310542,2.16777095114999,0.1,0.164341085271318,5.22333386974965,3.743,75.7805917219952,229.089563865207,150,82.1081317204557,27.238,1,22.9079560363221,16.582,0.482602128740928,1,286.915574886369,0.004,-0.728562714816832,21.27565,101.3246,0.331,1000,0.2,1359.95420295449,3.47016904959736,2,0.5,997.261294224504,440,308.15,308.571664839766,0.825,203.767391006531,100,407.534782013062,200,2,1000,1000,72
8.0062766264273,0.97,0.8,41,23.7718921478539,6970.94777876157,0.0009495610657585,220,0.5,1.67741133188058,3,10,16.4341085271318,0.1,0.164341085271318,2.86565360886025,3.743,10.4057038201292,87.478683144962,150,11.2486044596125,27.238,1,12.7982346126774,16.582,0.00524626830599198,1,42.0928984848579,0.4,-5.25023825397455,21.27565,101.3246,0.331,200,0.2,833.632681008625,1.2859379237123,2,0.5,781.134046151724,88,288.15,290.292084942288,0.825,56.5243598827687,100,113.048719765537,200,0.2,1000,1000,91
20.7985298229234,0.97,0.8,41,23.7200435161482,14030.3155358451,0.00594298813191147,220,0.5,3.3177518451814,3,2.33800982927696,3.84231072718384,0.1,0.164341085271318,4.02253504643853,3.743,86.5979869689061,169.920134124281,150,34.5737854276573,27.238,1,17.7815899132293,16.582,0.273517740543524,1,260.869699385325,0.04,-1.29638879434796,21.27565,101.3246,0.331,1000,0.2,1242.5259504862,2.25296420357269,2,0.5,895.057943377816,440,298.15,300.342361095581,0.825,116.630781236511,100,233.261562473022,200,2,1000,1000,88
7.06648260915211,0.97,0.8,41,23.1068620044907,5922.47939647234,0.00108451137201936,220,0.5,2.06881969356642,3,0.408534288769355,0.671389683869017,0.1,0.164341085271318,3.1209326039213,3.743,185.600833055358,52.4331619762023,75,14.9214451119571,27.238,1,13.9023925815694,16.582,0.0972251190631064,1,47.9597868627213,0.04,-2.33072617432697,21.27565,101.3246,0.331,750,0.2,1041.56844966945,1.48082311403174,2,0.5,808.007829074822,330,288.15,292.757274280118,0.825,33.9130009101473,50,135.652003640589,200,2,1000,1000,26
21.1781900888476,0.97,0.8,41,26.1620154287592,11973.1378131326,0.00843905595355764,220,0.5,3.57867979200818,3,8.07227085331772,13.2660575263826,0.1,0.164341085271318,4.76912673605822,3.743,-61.1093478143034,213.65713820037,150,60.7529783146166,27.238,1,20.9735865202959,16.582,0.0612794057279029,1,368.502053357545,0.4,-2.79231145124854,21.27565,101.3246,0.331,750,0.2,1267.48103448913,2.98551385901379,2,0.5,960.088315644863,330,308.15,305.655066414818,0.825,167.781774145857,100,335.563548291714,200,2,1000,1000,102
6.19124978622148,0.97,0.8,41,25.8280493290111,4914.90951398408,0.00127630915237798,220,0.5,3.05652957283694,3,0.417115195332253,0.685491638840602,0.1,0.164341085271318,3.78716125776824,3.743,14.03795522182,76.6032536133585,75,28.3166543582866,27.238,1,16.7716878567803,16.582,4.53999297624848e-05,1,56.125209145919,0.04,-10,21.27565,101.3246,0.331,200,0.2,943.517169548194,2.03916952581129,2,0.5,873.354005052026,88,298.15,298.504843166018,0.825,51.2684959298167,50,205.073983719267,200,2,1000,1000,22
